timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-12-22 04:00:00,-1545451144.591,-1545451144.5582976,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.598,-1545451144.5681083,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.607,-1545451144.5770757,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.611,-1545451144.5860531,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.618,-1545451144.593537,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.624,-1545451144.6008759,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.63,-1545451144.607813,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.64,-1545451144.6144688,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.645,-1545451144.622128,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.651,-1545451144.6289897,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.659,-1545451144.6355927,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.664,-1545451144.6426148,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.67,-1545451144.6490302,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.675,-1545451144.6553211,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.685,-1545451144.6612246,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.691,-1545451144.6683571,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.695,-1545451144.67515,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.7,-1545451144.681105,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.706,-1545451144.6867735,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.71,-1545451144.6925416,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.715,-1545451144.6977792,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.723,-1545451144.7029455,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.729,-1545451144.7089617,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.739,-1545451144.7149732,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.743,-1545451144.722181,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.748,-1545451144.7284267,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.755,-1545451144.7342987,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.761,-1545451144.740509,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.765,-1545451144.7466562,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.769,-1545451144.7521594,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.775,-1545451144.7572114,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.786,-1545451144.762548,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.793,-1545451144.7695837,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.799,-1545451144.7766087,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.804,-1545451144.7833261,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.808,-1545451144.7895284,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.814,-1545451144.7950697,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.82,-1545451144.8007488,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.827,-1545451144.8065243,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.838,-1545451144.812667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.844,-1545451144.8202667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.848,-1545451144.8273869,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.853,-1545451144.8335707,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.858,-1545451144.8393993,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.863,-1545451144.8449795,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.867,-1545451144.8503857,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.872,-1545451144.8553698,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.877,-1545451144.860359,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.886,-1545451144.8653512,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.891,-1545451144.8715458,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.896,-1545451144.877382,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.903,-1545451144.8829675,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.907,-1545451144.8889773,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.911,-1545451144.8943841,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.918,-1545451144.8993688,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.921,-1545451144.904958,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.926,-1545451144.9097705,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.935,-1545451144.9146395,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.941,-1545451144.9207475,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.946,-1545451144.9268231,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.951,-1545451144.9325762,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.957,-1545451144.9381034,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.962,-1545451144.9437723,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.966,-1545451144.9492407,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.972,-1545451144.9542685,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451144.996,-1545451144.9595878,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.053,-1545451144.9705114,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.059,-1545451144.9952579,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.064,-1545451145.0143805,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.07,-1545451145.0292664,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.076,-1545451145.0414863,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.088,-1545451145.0518403,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.095,-1545451145.0626884,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.1,-1545451145.072382,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.104,-1545451145.0806673,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.111,-1545451145.087667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.125,-1545451145.0946667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.137,-1545451145.1037664,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.142,-1545451145.1137364,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.148,-1545451145.1222153,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.155,-1545451145.1299505,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.16,-1545451145.1374652,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.164,-1545451145.1442256,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.17,-1545451145.150158,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.174,-1545451145.1561103,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.179,-1545451145.1614773,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.191,-1545451145.166734,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.197,-1545451145.1740136,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.203,-1545451145.1809094,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.209,-1545451145.1875365,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.214,-1545451145.1939754,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.218,-1545451145.1999826,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.225,-1545451145.2053876,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.236,-1545451145.211271,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.244,-1545451145.2186897,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.25,-1545451145.2262826,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.255,-1545451145.2333977,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.26,-1545451145.2398782,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.269,-1545451145.2459147,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.276,-1545451145.25284,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.29,-1545451145.2597878,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.295,-1545451145.2688513,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.299,-1545451145.276696,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.305,-1545451145.2833872,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.309,-1545451145.289871,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.314,-1545451145.2956097,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.319,-1545451145.3011267,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.324,-1545451145.3064888,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.337,-1545451145.311742,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.343,-1545451145.3193192,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.349,-1545451145.3264234,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.357,-1545451145.3331962,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.364,-1545451145.3403373,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.37,-1545451145.347436,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.376,-1545451145.3542051,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.389,-1545451145.3607435,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.41,-1545451145.3692203,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.421,-1545451145.381454,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.428,-1545451145.3933177,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.439,-1545451145.4037223,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.444,-1545451145.4143057,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.448,-1545451145.423214,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.453,-1545451145.4306495,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.462,-1545451145.4373546,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.468,-1545451145.444748,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.472,-1545451145.4517233,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.477,-1545451145.457806,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.488,-1545451145.4635642,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.496,-1545451145.4708948,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.501,-1545451145.4784265,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.506,-1545451145.4851985,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.51,-1545451145.4914389,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.514,-1545451145.4970074,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.52,-1545451145.5021052,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.525,-1545451145.5074735,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.529,-1545451145.5127313,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.545,-1545451145.5176117,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.585,-1545451145.5258281,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.592,-1545451145.5435796,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.596,-1545451145.5581055,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.603,-1545451145.5694737,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.607,-1545451145.5795317,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.612,-1545451145.5877721,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.619,-1545451145.5950403,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.625,-1545451145.6022282,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.629,-1545451145.6090596,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.64,-1545451145.6150415,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.645,-1545451145.622529,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.65,-1545451145.6292703,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.655,-1545451145.635489,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.661,-1545451145.6413424,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.667,-1545451145.6472397,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.672,-1545451145.6531677,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.678,-1545451145.6588173,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.689,-1545451145.664572,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.694,-1545451145.6719003,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.701,-1545451145.6785302,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.706,-1545451145.685271,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.71,-1545451145.6914897,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.714,-1545451145.6970427,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.718,-1545451145.7021298,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.722,-1545451145.7068908,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.727,-1545451145.7114234,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.737,-1545451145.7160964,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.744,-1545451145.7223673,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.75,-1545451145.728857,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.754,-1545451145.7351997,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.759,-1545451145.7408395,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.764,-1545451145.7462876,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.771,-1545451145.7516012,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.777,-1545451145.7574208,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.789,-1545451145.7632945,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.794,-1545451145.771006,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.799,-1545451145.7779043,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.804,-1545451145.784233,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.809,-1545451145.790163,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.814,-1545451145.795814,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.819,-1545451145.8012698,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.824,-1545451145.8065886,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.836,-1545451145.811812,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.842,-1545451145.8190682,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.851,-1545451145.8259475,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.856,-1545451145.8334632,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.86,-1545451145.840224,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.867,-1545451145.8461566,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.872,-1545451145.8524094,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.876,-1545451145.8582866,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.886,-1545451145.8636005,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.891,-1545451145.8703203,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.896,-1545451145.876524,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.901,-1545451145.8823667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.907,-1545451145.8879566,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.912,-1545451145.8936696,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.918,-1545451145.8991685,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.922,-1545451145.9048178,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.927,-1545451145.9099722,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.939,-1545451145.9150805,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.945,-1545451145.9222562,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.952,-1545451145.9290793,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.957,-1545451145.9359553,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.962,-1545451145.9422686,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.966,-1545451145.9481878,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.971,-1545451145.9535313,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.975,-1545451145.958772,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.979,-1545451145.9636402,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.99,-1545451145.9682481,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451145.998,-1545451145.9747736,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.003,-1545451145.9817414,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.015,-1545451145.988119,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.054,-1545451145.9961832,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.059,-1545451146.013528,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.063,-1545451146.0271695,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.068,-1545451146.0379186,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.072,-1545451146.046943,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.077,-1545451146.05446,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.087,-1545451146.061222,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.092,-1545451146.0689552,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.096,-1545451146.0758686,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.103,-1545451146.081908,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.11,-1545451146.0882354,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.116,-1545451146.0947647,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.122,-1545451146.1011353,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.128,-1545451146.1073947,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.146,-1545451146.1135764,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.152,-1545451146.1233034,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.157,-1545451146.1319122,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.163,-1545451146.1394386,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.17,-1545451146.146507,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.175,-1545451146.153555,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.179,-1545451146.1599884,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.19,-1545451146.1656919,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.195,-1545451146.1729841,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.205,-1545451146.1795888,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.212,-1545451146.1872122,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.221,-1545451146.1946485,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.226,-1545451146.2025537,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.237,-1545451146.2095876,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.243,-1545451146.217811,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.248,-1545451146.2253678,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.253,-1545451146.2321572,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.258,-1545451146.23841,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.264,-1545451146.2442868,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.268,-1545451146.2502007,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.273,-1545451146.2555404,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.278,-1545451146.2607782,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.287,-1545451146.2659447,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451146.294,-1545451146.2722614,0.0,0.9583692202575874
